3.304173114659757493e-01,6.420141667800734198e-02,-5.900252357550315185e-01,3.344804934981711053e-01,-7.131907713510929891e-01,1.026393750581764852e+00,5.639010012429334084e-01,8.403584089800564261e-02,-6.288440629223506217e-01,3.157255077341880156e+00,-6.944381697039523349e-01,2.598066253312280027e-01,-4.152235691260550143e-01,-1.638275475735464726e+00,-1.276379084863487889e-01,-1.158113943984471428e+00,-3.585105598792831527e-01,1.514792591450966064e-01,0.000000000000000000e+00,5.550427635376434243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.304173114659757493e-01,2.911230480053891290e-01,-5.900252357550315185e-01,3.344804934981711053e-01,-7.131907713510929891e-01,7.272633913864887667e-01,5.639010012429334084e-01,-9.347144408655366776e-01,1.754325484496356502e+00,2.164913363244432176e+00,3.289305464683361935e-02,2.598066253312280027e-01,1.451660524874293645e-01,-1.647338503098791096e-01,-1.276379084863487889e-01,1.795487978346171909e-01,-4.824999477054016661e-01,1.514792591450966064e-01,0.000000000000000000e+00,5.550427635376434243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.598562372772409423e-01,-1.627202146493744450e-01,-5.900252357550315185e-01,7.171394686757144310e-01,-7.131907713510929891e-01,2.222915187362868750e+00,9.412914049803348115e-01,-4.253392999837655730e-01,9.599356353567873867e-01,-8.121117790479114307e-01,-1.421769394054738234e+00,1.474875174257648025e+00,-4.152235691260550143e-01,1.308807775115706562e+00,-1.276379084863487889e-01,-4.892825730749271185e-01,-2.345211720531646671e-01,1.514792591450966064e-01,0.000000000000000000e+00,5.550427635376434243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.046148854484751034e+00,2.911230480053891290e-01,-2.019172510746633786e-01,7.171394686757144310e-01,-7.131907713510929891e-01,1.325524109777040715e+00,1.696072212455137729e+00,-9.347144408655366776e-01,9.599356353567873867e-01,1.172571649146984418e+00,-6.944381697039523349e-01,2.598066253312280027e-01,-4.152235691260550143e-01,5.720369624029136846e-01,7.222178321852568139e+00,-1.158113943984471428e+00,-8.544681111837572063e-01,1.514792591450966064e-01,0.000000000000000000e+00,5.550427635376434243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.332441471692261015e+00,1.425731204642298078e+00,-2.019172510746633786e-01,2.247775369385887956e+00,-7.131907713510929891e-01,-4.692580453946154084e-01,-5.682702099692710229e-01,-9.347144408655366776e-01,1.655457862172183825e-01,-8.121117790479114307e-01,-1.058103781879345284e+00,2.598066253312280027e-01,-6.954183799327972038e-01,5.720369624029136846e-01,-1.276379084863487889e-01,-4.892825730749271185e-01,1.345760359907233368e-02,1.514792591450966064e-01,0.000000000000000000e+00,5.550427635376434243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.475587780296016227e+00,1.425731204642298078e+00,1.861907336057047613e-01,1.865116394208344630e+00,5.027138667153328855e-02,1.290026729959366514e-01,1.865105975055319221e-01,-9.347144408655366776e-01,9.599356353567873867e-01,-8.121117790479114307e-01,3.289305464683361935e-02,2.689943723184068602e+00,1.265945295714398178e+00,-9.015046630226719593e-01,-1.276379084863487889e-01,-4.892825730749271185e-01,-2.345211720531646671e-01,1.514792591450966064e-01,0.000000000000000000e+00,5.550427635376434243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.048173014711036188e+00,1.425731204642298078e+00,-5.900252357550315185e-01,1.865116394208344630e+00,5.027138667153328855e-02,1.026393750581764852e+00,1.696072212455137729e+00,-4.253392999837655730e-01,4.137495031915063848e+00,1.802299350495364938e-01,1.123889891173012412e+00,2.598066253312280027e-01,9.857504849076559328e-01,-9.015046630226719593e-01,-1.276379084863487889e-01,-4.892825730749271185e-01,-4.824999477054016661e-01,1.514792591450966064e-01,0.000000000000000000e+00,1.361153806922317244e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.905026706107281420e+00,9.718879419875344761e-01,1.861907336057047613e-01,2.247775369385887956e+00,5.027138667153328855e-02,7.272633913864887667e-01,5.639010012429334084e-01,-9.347144408655366776e-01,1.754325484496356502e+00,-8.121117790479114307e-01,2.214886727699191482e+00,2.598066253312280027e-01,1.826334917327882446e+00,-9.015046630226719593e-01,-1.276379084863487889e-01,-4.892825730749271185e-01,3.854257670774278166e-01,1.514792591450966064e-01,0.000000000000000000e+00,1.361153806922317244e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.905026706107281420e+00,7.449663106601527307e-01,1.861907336057047613e-01,2.630434344563431281e+00,1.577195702716785775e+00,-1.067518763785167524e+00,-9.456606137066724260e-01,8.403584089800564261e-02,1.754325484496356502e+00,1.802299350495364938e-01,1.851221115523798533e+00,-3.477276491319820084e-01,1.265945295714398178e+00,-9.015046630226719593e-01,-1.276379084863487889e-01,-1.158113943984471428e+00,-2.345211720531646671e-01,1.514792591450966064e-01,0.000000000000000000e+00,1.361153806922317244e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.387338391779084912e+00,-8.434851086315198199e-01,-2.019172510746633786e-01,-1.196155407212002419e+00,-7.131907713510929891e-01,-4.692580453946154084e-01,-9.456606137066724260e-01,-9.347144408655366776e-01,2.548715333635925617e+00,-8.121117790479114307e-01,-3.307725575285593300e-01,-3.477276491319820084e-01,-4.152235691260550143e-01,-9.015046630226719593e-01,-1.276379084863487889e-01,-1.158113943984471428e+00,-1.350425662488231149e+00,1.514792591450966064e-01,0.000000000000000000e+00,1.361153806922317244e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.387338391779084912e+00,-8.434851086315198199e-01,-5.900252357550315185e-01,-1.196155407212002419e+00,-7.131907713510929891e-01,-1.067518763785167524e+00,-9.456606137066724260e-01,-9.347144408655366776e-01,1.655457862172183825e-01,-8.121117790479114307e-01,1.487555503348405583e+00,2.598066253312280027e-01,1.265945295714398178e+00,1.308807775115706562e+00,-1.276379084863487889e-01,1.517211539653705810e+00,-1.350425662488231149e+00,1.514792591450966064e-01,0.000000000000000000e+00,1.361153806922317244e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.244192083175329921e+00,-1.524250002613665167e+00,-5.900252357550315185e-01,-1.196155407212002419e+00,5.027138667153328855e-02,-1.067518763785167524e+00,-9.456606137066724260e-01,-4.253392999837655730e-01,-6.288440629223506217e-01,-8.121117790479114307e-01,-6.944381697039523349e-01,-9.552619235951920196e-01,-9.756131907395394487e-01,-1.647338503098791096e-01,-1.276379084863487889e-01,-1.158113943984471428e+00,-2.094361989444942118e+00,1.514792591450966064e-01,0.000000000000000000e+00,1.361153806922317244e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
